25.220000	0.009555	-0.032949	0.001505	0.002793	0.004725	0.003115	0.000217	0.006013	0.003437	0.002471	-0.000749	0.002471	0.002793	0.002149	0.052703	0.001827	0.001827	0.001505	-0.005257	0.002149	0.002793	-0.004613	0.005369	0.000217	0.005047	0.002149	0.001505	0.004081	0.004725	0.001505	0.001183	0.004081
25.230000	0.002793	0.002471	0.001827	0.010843	0.002471	0.002149	0.004081	0.003759	0.003115	0.002149	0.001827	0.002471	0.000861	0.001827	0.008911	0.003115	0.003759	0.004081	0.003437	0.002793	0.005691	0.000217	0.011809	-0.003003	0.005691	0.001827	0.002471	-0.000749	-0.000105	-0.130194	0.003115	0.002471
25.240000	0.000861	0.002149	0.004725	-0.000105	0.004081	0.002471	0.009555	0.002471	0.002149	0.007301	0.003115	0.002471	0.001505	0.002149	0.036281	0.001183	0.002471	0.003115	0.004725	0.002471	0.001827	0.002793	0.001505	0.024689	0.004725	0.002149	-0.022001	-0.002681	-0.000749	0.001183	-0.001071	0.006979
25.250000	-0.022001	0.001827	0.002793	-0.010731	0.003437	0.002793	0.001183	0.002793	0.004403	0.003437	0.003115	0.003437	0.004403	0.003115	0.037569	0.002471	0.003115	0.007623	0.003115	0.002471	-0.006545	-0.001071	0.003437	-0.013629	-0.003969	0.003437	-0.012341	-0.006223	0.002149	0.002471	0.006335	0.001183
25.260000	-0.001715	-0.000105	0.002471	-0.010087	0.001183	-0.001393	0.005369	0.003437	0.002149	0.002471	0.003437	0.006013	0.001827	0.002793	0.037247	0.002149	0.003759	0.005691	0.002793	0.002149	0.003437	0.004725	-0.001715	0.008589	0.004725	0.003115	0.000539	0.003437	0.001827	0.001505	0.002149	0.029841
25.270000	-0.010087	0.002471	-0.003003	-0.003325	0.002471	0.002471	0.003437	0.002471	0.006013	0.002471	0.002793	0.000861	0.002471	0.003115	0.035315	0.002471	0.003437	0.006979	0.003115	0.002793	0.003115	0.003115	0.006335	0.000861	0.003437	-0.002037	0.001183	0.005047	0.022757	-0.000427	0.005691	0.000539
25.280000	-0.000749	0.003759	-0.006545	0.001827	0.002149	-0.010087	0.002793	0.002793	0.002149	0.003759	0.000861	0.009877	0.002471	0.003115	0.051415	0.001505	0.003115	0.001827	0.003759	0.008589	0.002149	0.002793	0.030485	0.011809	0.000217	0.005691	0.006657	0.004725	-0.011375	0.001827	0.003437	0.011165
25.290000	-0.000427	0.002793	0.001183	0.003437	0.002793	0.006013	0.002149	0.001183	0.002149	0.002471	0.003437	0.002471	0.002471	-0.009121	0.034671	0.002793	-0.001071	0.002793	0.002793	0.000217	0.003759	-0.000105	0.006335	0.001183	-0.000105	0.005691	0.002793	0.003115	0.007623	-0.002359	0.002471	-0.000427
25.300000	0.003759	0.012131	0.002149	0.001827	-0.000427	0.002793	0.002793	0.001505	0.003115	0.003115	0.009555	0.002793	0.002471	0.006013	0.040467	0.002793	0.003437	0.001827	0.003437	0.004081	0.002149	0.000539	-0.003325	0.006013	0.003759	0.004403	0.001827	0.026943	0.001827	0.000539	0.017927	0.004725
25.310000	0.001183	0.000539	-0.000427	0.002793	-0.005257	0.002793	0.002471	0.002149	0.004081	0.003115	0.002149	0.002471	0.003437	0.002149	0.009555	0.002149	0.002793	0.003115	0.002471	0.002793	0.003437	0.012453	0.004725	0.003759	0.013097	0.002471	0.002471	0.003759	-0.003003	0.000539	-0.016849	0.005047
25.320000	0.004725	0.001183	0.003115	0.002471	0.001183	0.001505	0.002793	-0.000427	0.002793	0.001505	0.002793	0.003115	0.002149	0.002471	0.020503	0.006979	0.002149	0.002793	-0.003969	0.002793	0.003437	0.005047	-0.002681	0.006335	0.000217	0.006657	-0.001071	-0.006867	0.002149	0.004081	0.004081	0.005047
25.330000	0.003115	-0.001071	0.003759	0.003759	0.006657	0.003759	0.001505	0.002149	0.003437	0.004403	0.002793	0.002471	0.001183	0.002471	0.016639	0.002149	0.001827	0.002471	0.002471	0.003115	-0.000105	0.018893	0.003759	0.004403	0.005047	0.002793	0.004725	0.004403	0.003759	-0.014917	-0.000427	0.003437
25.340000	0.005691	0.004725	0.002471	0.009877	0.003759	0.001827	-0.005579	0.002149	0.002793	0.000217	0.002793	0.002793	0.003437	0.003437	0.042399	0.002471	0.003115	0.000539	0.004081	0.002471	0.001827	0.005369	0.002471	0.004725	0.000539	0.001183	0.000539	0.001183	0.006335	-0.000749	0.005047	0.003437
25.350000	0.008267	0.003759	0.001505	-0.005579	0.003115	0.002793	0.002149	0.002471	0.002471	0.004725	0.001827	0.002149	0.003437	0.001827	0.011487	0.002471	0.003437	-0.003647	0.002149	0.002149	-0.005579	0.003759	0.002471	-0.002681	0.012453	-0.009765	0.006657	0.001827	-0.000427	0.001827	0.002471	0.003437
25.360000	0.005369	0.003759	0.003437	0.002471	0.002793	0.004081	0.002149	0.002149	0.002149	0.002471	0.002471	0.002793	0.002149	0.002149	0.045619	0.002149	0.002471	0.004725	0.001505	0.003437	0.003437	0.002149	-0.002359	0.005691	0.011487	0.001827	-0.000427	0.003115	0.004081	-0.000749	-0.002681	0.001827
25.370000	-0.001071	0.003115	0.003759	0.000217	0.001505	-0.010409	0.002471	0.002149	-0.009121	0.002793	0.001827	0.002793	0.003115	0.002793	0.036925	0.001827	0.001505	-0.001393	0.003759	0.003437	0.002149	0.006013	-0.000105	-0.003647	0.005691	0.025011	0.005369	0.001505	0.000217	0.001505	0.002149	0.005369
25.380000	0.003437	0.004081	0.011165	0.002793	0.002149	0.001827	0.002471	0.002793	0.003437	0.002793	0.002793	0.001183	0.001505	0.002793	0.036281	0.002149	0.001827	0.002471	0.003437	0.003437	0.003437	0.004725	0.020825	0.003759	-0.006545	0.004403	0.000217	0.001827	0.003759	0.002149	0.007623	0.003437
25.390000	0.001505	0.003115	0.003115	0.001505	0.001827	0.001827	0.002793	0.001183	0.002471	0.003437	0.002793	0.002793	0.002149	0.009233	0.019537	0.002793	0.007945	0.002471	0.002793	0.002149	0.002149	0.000217	-0.001393	0.009233	-0.001071	0.004081	0.011809	0.002149	0.006013	0.002149	0.065261	0.005691
25.400000	0.002149	0.006657	0.006013	0.002149	0.002793	0.001827	0.002793	0.000217	0.002471	0.002471	0.002149	0.002471	0.002793	0.003115	0.041111	0.003759	0.002471	0.003759	0.004081	0.005047	0.003437	0.004403	0.005047	0.003437	0.001827	0.006013	0.004081	0.021791	-0.002037	0.003115	0.003759	0.001827
25.410000	0.002793	0.009555	0.001505	0.001827	0.002149	0.002471	0.002149	0.002149	0.002471	0.002149	0.001827	0.003437	0.002793	-0.002037	0.039823	0.001827	0.003115	0.002149	0.003437	0.003115	0.002471	0.069769	-0.003969	0.005047	-0.001715	0.002793	0.002793	0.001505	0.005047	-0.000105	0.001827	-0.002037
25.420000	0.002471	0.000539	0.003115	0.002793	0.001183	0.002793	0.002793	0.003115	0.002793	0.002793	0.002471	0.002793	0.003115	0.002793	0.025011	0.006979	0.001827	0.002149	0.003759	0.003437	0.005691	-0.000749	0.003759	0.004725	0.001505	0.001183	0.000539	0.005047	-0.000427	0.003437	0.001505	0.002149
25.430000	0.001505	0.003437	0.002793	0.001183	0.002471	0.002471	0.003437	0.003115	0.002149	0.002793	0.002471	0.002471	-0.002359	0.002793	0.026299	0.002471	0.002471	0.002793	0.003437	0.003115	0.001827	0.006657	0.002471	-0.001071	0.002793	0.002471	-0.001393	0.002149	0.004081	0.010199	0.010843	0.001505
25.440000	-0.001715	-0.001715	0.002793	-0.021357	0.002471	0.002149	0.000217	0.003437	0.003759	0.002471	0.002793	0.002471	0.003437	0.002471	0.040467	0.007301	0.002793	0.002793	0.005047	0.002471	0.002793	0.002793	0.004081	0.010521	0.008589	0.002793	-0.000749	0.002149	0.003115	0.003759	0.012453	0.003115
25.450000	-0.002037	0.004081	0.003759	0.001827	0.002793	0.002471	0.003759	0.002149	0.003115	0.002793	0.002149	0.003437	0.002149	0.002793	0.026621	0.002471	0.002149	0.007945	0.002471	0.002793	-0.001393	-0.002359	0.003759	0.003115	0.002471	0.003759	0.001505	0.010199	-0.001715	0.004081	0.004081	0.001827
25.460000	0.003759	0.001827	0.002793	0.000539	0.002471	0.000539	0.003115	0.003437	0.003115	0.002793	0.001827	0.000539	0.003759	0.003115	0.037891	0.001505	0.002793	0.004081	0.002149	0.002471	0.002149	0.004081	-0.003003	-0.000427	0.002149	0.004081	0.006013	0.003115	0.055601	0.001827	-0.006223	0.018571
25.470000	0.015995	0.002149	0.002471	0.003437	0.002149	0.009233	0.002793	0.002471	0.005369	0.001827	0.002793	0.002149	0.002471	0.003437	0.019537	0.002793	0.002149	-0.003969	0.003115	0.002149	0.006335	0.000539	-0.081250	0.000539	0.007623	0.003759	0.000861	0.004081	0.000217	0.003437	0.006335	0.002471
25.480000	0.000861	0.003115	0.007301	0.001827	0.002471	0.001505	0.002471	0.002793	0.002471	0.002793	0.002471	0.002471	0.001827	0.002471	0.028231	0.002793	0.007301	0.001827	0.003437	-0.003003	0.000539	0.001827	0.000861	0.006013	0.004081	0.000539	0.005369	0.003115	0.004081	0.001505	-0.004935	-0.002681
25.490000	0.002471	0.002793	0.001505	0.002149	0.002471	0.002471	0.001505	0.002149	0.003437	0.002471	0.001827	0.002793	0.002793	0.003759	0.025655	0.002149	0.002793	0.003115	0.001827	0.002471	0.002793	0.003759	0.006335	0.007945	0.001505	0.007945	0.002149	0.005047	-0.002037	0.003759	0.014707	0.004403
25.500000	0.002149	0.005047	0.000539	0.002793	0.002471	0.001827	0.002471	0.003437	0.002471	0.002471	0.004081	0.002793	0.003437	0.002793	0.030163	0.002471	0.002793	0.002149	0.004081	0.004081	0.002471	0.000539	-0.004935	0.004725	0.004403	0.002471	0.002793	-0.014595	0.000861	0.002471	-0.000105	-0.001393
25.510000	0.002471	0.005047	0.002471	0.002149	0.007623	0.002793	0.002149	0.002149	0.003437	0.002793	0.002471	0.002471	0.002793	0.003759	0.027587	0.001827	0.002471	0.003437	-0.000749	0.002149	0.003437	0.000217	0.003759	0.002149	0.003759	0.000217	0.000217	0.003115	0.004725	0.001827	0.003115	0.000861
25.520000	0.002149	0.003759	0.002149	0.002149	0.002793	0.002149	0.002471	0.001827	0.002793	0.002471	0.000539	0.002471	0.009555	0.002471	0.026943	-0.000105	0.003115	0.002793	0.001183	0.002149	0.003437	0.023079	0.000539	0.002471	0.003437	0.000217	0.002149	0.017605	0.001183	-0.021357	0.006657	0.002471
25.530000	0.001827	0.001827	0.002471	-0.000749	-0.000749	0.002793	0.001827	0.003115	0.002793	0.011165	0.003437	0.002149	0.003437	0.002149	0.012131	0.002793	0.000861	0.002471	0.002793	0.002793	0.004403	-0.015239	0.000539	-0.002681	0.001505	0.001505	0.006979	0.002793	0.006657	0.005691	-0.003647	-0.000105
25.540000	-0.009443	0.004725	0.001827	-0.000749	0.003115	0.002793	0.004403	0.001827	0.002793	0.003115	0.002793	0.002149	0.002149	0.003437	0.017927	-0.000427	0.002471	0.002471	0.003115	0.002149	0.009233	0.005047	0.003437	0.010199	-0.000427	0.002471	0.002793	0.005047	0.003115	-0.000749	0.008589	-0.000105
25.550000	-0.006223	0.001183	0.002149	0.001183	0.002471	0.002793	0.002149	0.002793	0.003115	0.002793	0.002149	0.002149	0.002471	0.002149	0.002149	0.002793	0.002149	0.007301	0.001183	0.003115	0.002149	0.003759	0.010843	-0.003647	-0.000105	0.005369	0.000539	0.001183	-0.005579	-0.015883	0.001183	0.034671
25.560000	-0.000427	0.003759	0.002793	0.001827	0.002149	0.003437	0.001183	0.002793	0.006657	0.003115	0.002793	0.005047	0.002149	0.003437	0.024689	0.003115	0.002793	0.002471	0.003115	0.002471	0.002793	-0.000427	0.006979	0.000217	0.002149	0.006657	0.005691	0.007301	0.038535	0.003437	0.001505	-0.021679
25.570000	0.000861	0.003437	0.002793	0.000217	0.002793	0.008589	0.002149	0.003759	0.003437	0.003115	0.003115	0.001183	0.002471	0.003115	0.023079	0.002793	0.002471	0.002793	0.002471	0.002793	0.005047	0.003437	0.023723	0.007945	0.001827	-0.009443	0.008267	0.001183	0.000861	-0.000105	-0.003647	0.004081
25.580000	0.002471	0.002471	-0.001715	0.003437	0.002149	0.002149	0.002471	0.003115	0.003115	0.002149	0.003115	0.002793	0.002471	0.001827	0.032095	0.001183	0.002471	0.003115	0.003437	-0.000749	0.003759	-0.000105	0.001505	-0.000427	0.001827	0.005691	0.000861	0.002471	0.001505	0.001827	-0.004613	0.030485
25.590000	0.000861	0.002471	0.002793	0.002149	0.002471	0.002471	0.003437	0.001827	-0.005257	0.002793	0.003115	0.002793	0.002471	0.001827	0.022435	0.002149	0.002793	0.000539	0.003437	0.002793	0.003437	0.005691	0.002471	0.011809	0.002793	-0.017493	0.004081	0.010199	0.004081	-0.000749	-0.003647	0.002149
25.600000	0.004725	-0.000427	-0.002359	0.001827	0.010199	0.002471	0.002793	0.002149	0.003115	0.002793	0.002471	0.002793	0.002471	0.003115	0.017927	0.001827	0.002793	0.004081	0.002471	0.002149	0.000539	0.008267	-0.005579	0.006657	0.015995	0.002793	0.004725	0.002149	-0.001393	0.001827	0.006657	0.000217
25.610000	0.000861	-0.002359	0.002149	0.003759	0.002793	0.001827	0.003115	0.002471	0.003115	0.002793	0.002471	0.002149	0.002149	0.002471	-0.002359	-0.000105	-0.002681	0.003115	0.010199	0.005047	0.001505	0.002149	0.003759	0.002471	0.009877	0.003115	0.001505	0.002149	0.006335	0.002471	0.007301	0.000539
25.620000	0.004403	0.003437	0.001827	0.002793	0.002471	0.002793	0.003115	0.002471	0.003115	0.003759	0.003759	0.002149	0.000217	0.001827	0.029841	0.002471	0.003115	0.002471	0.002793	0.003437	0.002471	0.004081	0.003437	0.005047	0.002793	0.004081	0.000861	-0.010731	0.000539	0.002793	0.003115	0.007945
25.630000	0.002793	0.002471	0.002149	0.006013	0.004725	0.003115	0.006657	0.002149	0.003759	0.003759	0.002793	0.003115	0.002471	0.003437	0.010843	0.001183	0.003115	0.003437	0.001183	0.002149	0.004081	0.005691	0.004725	0.000861	-0.002681	0.005047	0.021147	0.001827	0.011809	0.001827	0.003437	-0.001393
25.640000	-0.026831	0.003759	0.003115	0.004403	0.003115	0.002149	0.002149	0.003437	0.002471	0.001183	0.003115	0.001827	0.002793	0.002793	0.032417	0.002793	0.003759	0.003115	-0.000427	0.002793	0.003437	-0.002681	0.004725	0.001505	0.003759	0.003759	-0.006545	-0.002037	0.000861	0.002149	0.002471	0.003115
25.650000	0.003437	0.002471	0.002793	0.000539	0.002149	0.002149	0.002793	0.002793	0.002793	0.002471	0.003759	0.003759	0.005691	0.003759	0.026621	0.002471	0.002471	0.002793	0.000861	0.002793	0.001827	-0.005901	0.004403	-0.003647	0.005369	0.004081	0.001183	0.012453	0.004081	-0.011375	0.002471	0.015673
25.660000	0.004081	0.003115	0.001505	0.002149	0.003759	0.004081	-0.000749	0.002793	0.003437	0.004081	0.003115	0.001505	0.003437	0.003759	0.018249	0.001183	0.002471	0.003759	0.003115	0.002793	0.003115	0.005691	0.011487	0.009233	0.001505	-0.026831	-0.000749	0.001827	0.016317	0.002471	0.001183	0.000217
25.670000	0.002149	0.002471	0.001827	0.002793	0.002149	0.000861	0.001827	0.002471	0.003759	0.002471	0.002793	0.002793	0.002471	0.003759	0.020825	0.003115	0.002149	0.003115	0.002471	0.003437	0.003759	0.002793	-0.005257	-0.006545	0.002471	0.006013	0.002149	0.004403	0.011809	0.008267	0.002471	-0.001071
25.680000	0.003437	0.002793	0.002471	0.001505	0.003115	0.002471	0.003437	0.002471	0.003115	0.003115	0.002471	0.002471	0.002793	0.002793	0.029519	0.002471	-0.006867	0.004081	0.002793	0.002793	0.003437	0.004725	0.004081	0.007301	0.006979	0.000217	0.002793	0.001183	0.008911	-0.000427	-0.004613	-0.009121
25.690000	0.004081	0.002471	0.002471	0.002149	0.002149	0.002149	0.002149	0.003115	0.002149	0.003759	0.001827	0.002793	0.002793	0.002471	0.020503	0.002149	0.002793	0.002793	0.003437	0.000861	0.004081	0.004403	0.001183	-0.002359	-0.001393	0.001827	0.006335	0.008911	-0.002681	0.005369	0.007945	0.007623
25.700000	0.001505	0.000539	0.003115	0.003115	0.001827	0.001827	0.003115	0.002471	0.002793	0.002793	0.003115	0.002471	0.003115	0.003115	0.016317	0.001827	0.002793	0.002471	0.003437	0.000861	0.001505	0.027587	0.010843	0.014385	0.007945	0.003437	0.001183	0.006013	0.006657	0.000861	0.002149	-0.007833
25.710000	0.002149	0.005691	0.003115	0.001183	0.002793	0.002793	0.002149	0.002149	0.003759	0.002793	0.002149	0.002471	0.002793	0.003759	0.014707	-0.001071	0.008911	0.002793	0.003759	0.002149	0.003759	0.000539	-0.002037	0.015995	0.003759	0.003759	0.002149	-0.003003	0.019537	-0.000427	0.003759	0.002149
25.720000	0.002149	0.000861	0.001183	0.001505	0.002471	0.002471	0.002793	0.002793	0.002471	0.007301	-0.000105	0.002471	0.002471	0.002793	0.022435	0.001827	0.001505	0.003115	0.001505	0.001505	0.003115	0.003115	0.006657	0.012131	0.003759	0.005369	0.008589	0.003115	0.010521	0.003759	0.006979	0.000861
25.730000	0.002149	0.003115	0.003759	0.004403	0.003115	0.002471	0.004725	0.002471	0.002471	0.001827	0.002149	0.002793	0.002793	0.003115	0.008589	0.002793	0.003437	0.002793	0.001183	0.002793	0.001827	0.001505	0.001183	0.005691	-0.003325	0.001183	-0.003003	-0.001715	0.005047	0.000539	0.005369	0.005369
25.740000	-0.001071	0.006013	0.002149	0.000539	0.002149	0.002471	0.001827	0.002793	0.002471	0.002793	0.003115	0.002471	0.004081	0.001827	0.014385	0.002471	0.002149	-0.003003	0.007623	0.002149	-0.001393	0.004081	0.004081	0.004725	0.001183	0.003759	0.006013	0.001183	0.001183	0.003437	0.001183	0.003759
25.750000	0.000861	0.003115	0.003115	0.004403	0.003437	0.002471	0.002471	0.003115	0.003115	0.002471	0.002149	-0.000749	0.004081	0.003115	-0.004613	0.002149	0.002471	0.003115	0.002149	0.001827	0.004403	0.008589	0.001183	-0.001393	0.004403	0.002793	0.000861	0.003115	0.006335	0.002471	0.001827	-0.000427
25.760000	0.000539	0.003115	0.002149	0.003437	0.002149	0.006335	0.003437	0.003115	0.003115	0.001505	0.002793	0.002471	0.002471	0.002471	0.017283	0.003115	0.002149	0.002149	0.003437	0.002793	0.002793	0.000217	-0.005579	0.016961	0.007623	0.001505	-0.005257	0.003437	-0.010731	0.002793	-0.000105	-0.010409
25.770000	0.002793	0.005047	0.002793	0.004081	0.002793	0.002793	0.002471	0.002149	0.003115	0.002793	0.002471	0.001827	0.002471	0.003115	0.013419	0.002149	0.002149	0.003759	0.002471	-0.005257	0.001505	0.002793	0.003759	0.006657	0.003437	0.006013	0.001827	0.004081	0.012131	0.004725	0.001183	0.003759
25.780000	0.003759	0.002471	0.004081	0.003759	0.004725	0.001827	0.001827	0.002793	0.002793	0.002793	0.003115	0.003115	0.002793	0.004403	0.026943	0.002149	0.004081	0.003759	0.002793	0.003437	0.001827	0.001183	0.000539	0.007301	0.002471	0.009233	0.004725	0.002793	0.001827	0.000539	0.007301	0.002149
25.790000	-0.001393	0.003759	0.002793	0.001827	0.002149	0.003437	0.002471	0.001827	0.003115	0.002149	0.002149	0.002793	0.002471	0.002793	0.021791	0.002471	0.002471	0.002793	0.005047	0.001827	0.003437	0.001505	0.003437	0.009233	0.008911	0.001183	0.002793	0.002471	-0.002681	0.000861	-0.000427	0.000861
25.800000	0.002149	0.003437	0.002471	0.001183	0.004081	-0.001071	0.001827	0.002793	0.002793	0.003437	0.001827	0.002793	0.004081	0.002471	0.015351	0.002793	0.002471	0.002793	0.003115	-0.000105	0.003437	0.008911	-0.003647	0.016961	0.000217	0.001183	0.004403	-0.000105	0.010843	0.001505	0.002793	0.006335
25.810000	0.001505	0.001827	0.001183	0.002149	0.001505	0.002793	0.002471	0.002793	0.003115	0.002793	0.002471	0.002149	0.002471	0.003437	0.021791	0.003115	0.005369	0.002793	0.004081	0.000861	0.002149	-0.002037	0.004725	0.015029	0.002793	0.006335	0.002471	0.002793	-0.003969	0.003115	0.004081	0.001827
25.820000	0.003759	0.002793	0.001827	0.000861	0.003115	0.002793	0.002471	0.002793	0.001827	0.005691	0.003115	0.002471	0.001183	0.004725	0.031129	0.002149	0.003437	0.002471	-0.002359	0.002471	0.002471	0.003437	-0.000749	0.010843	0.002471	0.001183	-0.003969	0.004081	-0.002037	0.012453	0.015029	0.003437
25.830000	0.001183	0.001827	0.001827	-0.001071	0.002793	0.002793	0.001505	0.005691	0.002471	0.002793	0.003759	0.003115	0.003115	0.003759	0.017283	0.002471	0.003115	0.002471	0.004081	0.002149	0.002793	0.003115	0.003115	0.005691	-0.008477	0.002471	0.004081	0.001827	0.022757	0.000539	0.004403	0.001183
25.840000	-0.001393	0.003115	0.003115	0.002471	0.002793	0.002793	0.004403	0.002471	0.002793	0.002149	0.002793	0.002471	0.002793	0.002149	0.030163	0.002793	0.002793	0.002149	0.007623	0.003115	0.002471	0.008589	0.003115	0.019859	0.009233	0.003437	0.002471	0.003115	0.006335	0.002793	0.002793	0.000861
25.850000	0.004081	0.002149	0.002149	0.002471	0.002149	0.002793	0.002471	0.002793	0.006013	0.002793	0.002793	-0.003325	0.002471	0.004081	0.015029	0.002793	0.002471	0.002793	-0.000427	0.002149	0.002793	0.003437	0.002471	0.007623	0.003437	0.000861	0.002149	0.003759	0.003115	0.006979	0.003115	0.000861
25.860000	0.001505	0.002471	0.002793	0.002149	0.002149	0.003115	0.002471	0.002471	0.003759	0.004081	0.002149	0.003437	0.001827	0.004403	0.022757	0.002471	0.003115	0.002149	0.000539	0.002471	0.003437	0.003437	-0.005257	0.016639	-0.000749	0.009555	-0.010087	0.001183	-0.014273	0.003437	0.003115	0.001505
25.870000	0.002471	0.002793	0.006657	-0.002681	0.001827	0.003115	0.001827	0.003115	0.001827	0.003115	0.002793	0.002793	0.002149	0.005047	0.013741	0.002793	0.000217	0.002149	0.003437	0.002793	-0.000427	0.004403	-0.000105	0.021147	0.002793	0.004081	0.002149	-0.001071	-0.020391	0.004081	0.002471	0.003759
25.880000	0.001183	0.003115	0.001505	0.003437	0.002793	0.002149	0.003115	0.002471	0.002149	0.002471	0.000539	0.002149	0.002471	0.005691	0.030807	0.002793	0.002471	0.003437	0.002793	0.002471	-0.000105	0.001505	0.000539	-0.000105	0.001827	0.002471	0.002471	0.003759	-0.040034	0.002471	0.002471	0.001827
25.890000	0.003437	0.002149	0.002793	0.003115	0.005047	0.002471	0.002471	0.001183	0.002471	0.002471	0.002793	0.005369	0.002149	0.003437	0.009233	0.002793	0.002793	0.004081	-0.001393	0.001827	0.002793	0.004403	0.002471	0.017605	-0.000105	0.001827	0.005691	-0.003325	-0.030373	0.004725	-0.001071	0.004081
