0.820000	0.003437	0.002471	0.018893	0.002793	0.003115	0.001183	0.002471	-0.003003	0.003115	0.002471	0.004081	0.003115	-0.024255	0.002471	0.027265	0.001505	0.007945	0.002149	0.001827	0.010521	0.001505	0.004081	-0.000749	0.002793	0.004403	-0.000105	-0.002037	0.006657	-0.001393	0.003759	0.003759	0.000861
0.830000	0.001827	0.002793	0.013419	0.002793	0.000217	0.003115	0.002149	-0.002359	0.003437	0.002471	0.007301	0.003115	0.016961	0.006979	0.010199	0.002471	0.003437	0.003115	0.003115	0.001827	0.002793	0.000861	0.000539	-0.000105	0.000217	-0.001715	0.001183	0.007945	0.001183	0.002471	0.000861	0.001827
0.840000	0.003115	0.000539	0.006657	0.002471	0.005047	0.002149	0.002471	0.011809	0.002149	0.002471	0.002793	0.002793	0.046263	0.000217	0.029197	0.002471	0.002149	0.002471	0.002149	0.002471	0.004081	-0.000749	0.001183	0.008911	-0.002359	0.000217	0.004403	0.001827	-0.002037	0.003437	0.004403	0.001505
0.850000	0.002793	0.005369	0.025011	0.002471	0.003115	0.001827	0.002471	-0.003969	0.002149	0.002793	0.002471	0.002793	-0.004613	0.001827	0.015995	0.002793	0.002149	0.002793	0.000539	0.001505	0.002471	0.005047	0.002149	0.003759	0.007623	0.003437	0.002793	-0.000427	0.003437	0.003437	0.012453	0.001505
0.860000	0.001827	0.002149	0.016317	0.002793	0.002471	0.001827	0.002149	-0.003325	0.001827	0.003437	0.002471	0.002149	0.027265	0.002471	0.033061	0.005691	0.002149	0.003115	0.003115	0.002793	0.002793	0.005691	0.002793	-0.002359	0.000539	0.003115	0.005369	0.003437	0.000539	0.004725	0.003759	0.006979
0.870000	-0.002037	0.002471	-0.029085	0.003437	0.001183	0.002793	0.002793	0.002149	0.002793	0.001827	0.002149	0.001505	0.053669	0.002471	0.035959	0.002793	0.002793	0.002471	0.002471	0.001827	0.002471	0.001183	0.003437	0.006979	0.003759	0.001505	0.008267	-0.001715	0.001827	0.006013	0.002471	-0.000427
0.880000	0.004403	0.001827	0.032417	-0.002359	0.002149	0.001827	0.002793	-0.004935	0.001827	0.002793	0.002471	0.002149	-0.039712	0.002471	0.061075	0.003759	0.001827	0.004403	0.002793	0.002149	0.008589	0.000217	0.003115	-0.009121	0.000539	0.002471	0.006335	-0.000105	0.002793	-0.001715	-0.002359	0.002793
0.890000	0.007945	0.002471	0.045941	0.002793	0.001827	0.002471	0.001827	-0.003969	0.002149	0.002471	0.002149	0.002471	-0.039068	0.002793	0.010521	0.002793	0.001505	0.000217	0.002793	0.001505	0.002471	0.010199	0.001183	0.000539	0.003437	-0.002037	0.001183	0.002149	-0.003325	0.003115	0.000539	0.002471
0.900000	0.000217	0.003115	-0.016205	0.002471	0.002149	-0.001071	0.002793	0.013741	-0.003647	0.002471	0.002471	0.002793	0.071379	0.001827	0.025011	0.002793	0.002149	0.002471	0.001505	-0.002037	0.004081	0.003115	-0.001071	0.003115	0.003759	-0.014917	0.004403	0.003115	0.002149	0.002793	0.001183	-0.002037
0.910000	0.005691	0.003759	0.000217	0.002149	0.002149	0.000861	0.002793	0.003759	0.001827	0.002149	0.002149	0.002471	0.050127	0.006335	0.016639	0.002471	0.001827	0.002471	0.003115	0.002793	0.001827	0.003759	0.000539	0.002471	0.005369	-0.004291	0.003115	0.005047	0.002149	0.003759	0.002149	0.006335
0.920000	0.001183	0.001505	0.050127	0.002793	0.002793	0.002149	0.002471	-0.005257	0.002793	0.002793	0.002149	0.002793	-0.039712	0.002471	0.025655	0.003437	0.001827	0.002471	0.001827	0.001827	0.003115	0.000539	0.003115	0.003759	-0.004613	0.002149	0.001505	0.002793	0.003437	0.005047	-0.001393	-0.000749
0.930000	0.003115	0.002149	0.018249	0.002471	0.002471	0.001827	0.001827	0.004403	0.001827	0.002149	0.005047	0.002793	-0.015239	-0.001715	0.023401	0.002149	0.002149	0.002149	0.002471	0.003437	0.001505	0.001183	-0.003325	0.000217	-0.000105	0.001183	-0.001393	0.002149	0.004081	-0.002681	0.027587	0.006335
0.940000	0.001183	0.002793	0.005691	0.002471	0.002149	0.001827	0.001827	-0.002681	0.002471	0.002471	0.003437	0.002471	0.001827	0.002471	0.030807	0.002793	0.002471	0.002149	0.003115	0.001183	0.003437	-0.001393	0.002149	0.000539	-0.022001	0.004081	0.001505	0.001827	0.002793	0.001827	0.001183	0.001827
0.950000	0.002471	-0.003325	0.039501	0.002149	0.003115	0.002471	0.002149	-0.014273	0.002793	0.004725	0.002149	0.002471	0.002149	0.002793	0.020503	0.002471	0.002149	0.001505	0.012453	0.002149	0.003115	-0.005579	0.005047	0.001505	0.002793	-0.001071	0.003759	-0.000427	0.004403	-0.001071	0.001183	0.004081
0.960000	0.001183	0.000539	0.035959	0.004403	0.001827	0.002471	-0.000105	0.007945	0.002793	0.002471	0.002149	0.002793	-0.003969	0.003115	0.015351	0.002471	0.002793	0.002471	0.003115	0.001827	0.002471	0.002149	0.002793	0.008589	0.000539	0.000217	0.002793	0.004081	0.001505	0.004725	0.004725	-0.000749
0.970000	0.002471	0.002471	-0.027475	0.001505	0.003437	0.001827	0.001827	0.014385	0.002149	0.000861	0.002471	0.002471	0.000861	0.001183	0.011809	0.001827	0.003437	0.005047	0.003437	0.001827	0.001505	0.003115	-0.000427	0.001505	0.002471	-0.000105	0.008589	0.000861	-0.003325	0.003437	0.003115	0.002471
0.980000	-0.000105	0.002793	0.010521	-0.000427	0.001827	0.002471	0.002149	0.004725	0.001505	0.003437	0.001827	0.004403	0.002793	0.002793	0.053025	0.002793	0.001505	0.000861	0.003437	0.002471	0.014707	0.001505	0.000861	0.003115	0.001827	-0.000427	-0.000427	0.002149	0.005047	0.004725	0.004725	0.002471
0.990000	-0.004291	0.002793	0.042077	0.002793	0.002471	0.001827	0.002149	0.002793	0.003759	0.002471	0.002471	0.002149	0.001827	0.002149	0.000861	0.001827	0.001505	0.003759	0.002149	0.002149	0.002149	0.001827	-0.000749	0.003115	0.006979	-0.001715	0.000539	0.004081	0.002149	0.003437	0.004725	0.007945
1.000000	0.002793	0.002793	-0.064506	0.002471	0.002149	0.002793	0.001827	0.002471	0.003115	0.002471	0.001827	0.003759	0.001827	0.001827	0.028875	0.001827	0.003115	0.001827	0.001827	0.002149	0.000861	-0.001071	-0.000749	-0.008155	0.003437	-0.001715	0.001827	0.004403	0.002471	0.003437	-0.000105	0.009555
1.010000	0.003437	0.002149	0.050771	0.003115	0.002149	0.006979	0.003437	0.002471	0.002471	0.002793	0.002471	0.001827	0.002149	0.003759	-0.003003	0.002793	0.003115	0.001183	0.002471	0.003437	0.001505	0.001505	0.008267	0.008267	0.008911	0.003115	-0.000427	0.001183	0.002793	-0.000105	-0.001715	0.001183
1.020000	0.004081	0.002149	0.091665	0.002149	0.001505	0.001827	0.002471	0.001505	0.002471	0.002471	0.002793	0.002471	0.001827	0.002471	0.021469	0.001827	0.006657	0.002149	0.002149	0.000861	0.000217	0.007945	0.005369	0.004081	0.000217	0.004081	-0.000105	0.001505	0.001505	0.004081	0.003437	0.005691
1.030000	0.001827	0.002793	-0.005579	0.002793	0.002793	0.002471	0.002149	0.001827	0.000539	0.003115	0.002471	0.002793	0.001505	0.003437	0.010199	0.002471	0.004403	0.001827	0.003759	0.002149	0.002793	-0.001393	0.004725	0.000539	0.006979	-0.001393	0.002149	0.004081	0.004081	0.001183	0.004403	0.002471
1.040000	0.002793	0.001827	0.074277	0.002149	0.001827	0.002471	0.001827	0.006335	0.003437	0.002471	0.002471	0.002471	0.002149	0.002149	0.035315	0.001505	0.002471	0.001827	0.003437	0.001827	0.000861	0.002471	0.001827	0.005691	0.025977	0.003437	-0.004613	0.013419	0.002471	0.006335	0.002149	0.000217
1.050000	0.002793	0.014385	0.071701	0.002793	0.003437	0.002149	0.003115	0.002149	0.002149	0.003437	0.003115	0.003437	0.001827	0.002793	0.008911	0.001827	0.002471	0.000539	0.002471	0.002471	0.003437	0.003437	0.006657	0.005047	0.001827	0.003115	0.014707	0.001183	-0.003003	0.004081	0.001827	-0.001393
1.060000	0.002149	0.003115	0.026299	0.000861	0.002149	0.002793	0.003115	0.002149	0.002793	0.002149	0.002471	0.002149	0.002471	0.002149	0.014385	0.000217	0.003115	0.002149	0.001183	0.002471	-0.003003	0.004403	0.000861	0.003115	0.001183	0.003759	0.002149	0.009233	-0.002681	0.003115	0.002471	0.001505
1.070000	-0.002037	0.002471	-0.046796	0.001827	0.001505	0.002149	0.002471	0.002471	0.001827	0.006657	0.002471	0.002149	0.002793	0.002149	0.034671	0.002793	0.002149	0.002471	0.003759	0.002471	0.002149	0.002471	0.004725	0.001827	0.003759	0.002793	-0.038102	0.004081	0.001505	0.008589	-0.002359	-0.000105
1.080000	0.001827	0.002471	0.059787	0.003437	0.003115	0.002471	0.001827	0.002471	0.002149	0.001827	0.002149	0.002471	0.002149	0.003115	0.019859	0.001505	0.001505	0.002793	0.002149	0.003437	-0.005579	0.000217	0.001505	0.008267	0.001505	0.003115	0.003115	0.001827	0.007301	0.001827	0.008267	0.005047
1.090000	-0.000749	0.001827	0.065905	0.000861	0.002471	0.000861	0.002471	0.002149	0.002793	0.002149	0.002471	0.002471	0.003115	0.002793	0.022113	0.002793	0.003437	0.006979	0.003437	0.003437	0.002793	0.001183	0.017927	-0.001393	0.003115	0.002149	-0.002359	0.000217	0.001505	-0.003647	0.005369	0.003115
1.100000	0.001505	0.003115	-0.053236	0.002793	0.000861	0.002471	0.002471	0.002793	0.002149	0.002471	0.002793	0.009233	0.002793	0.002471	0.007301	0.002471	0.002471	0.001505	0.003115	0.004081	0.003437	0.001827	0.007623	0.000861	0.004081	0.004081	0.005047	0.002471	0.003437	0.003115	0.001183	0.012131
1.110000	0.001183	0.001827	0.006013	0.003115	0.002793	0.002793	0.002793	0.002793	0.002793	0.001827	0.001827	0.002793	0.003115	0.002471	0.023401	0.003437	0.003437	0.003437	0.002149	0.001505	0.001183	0.003115	-0.000749	0.002149	0.004081	-0.005257	0.001505	0.004403	0.002149	-0.000105	0.004081	0.003437
1.120000	0.001827	0.002793	0.004725	0.002793	0.001827	0.002471	0.002149	0.002471	0.002793	0.002149	0.002149	0.002471	0.002793	0.002471	0.009233	0.003115	0.003115	0.002471	0.001505	0.007623	0.003759	0.004725	0.006013	0.002149	0.004403	0.001505	0.005047	0.001183	0.002471	0.002149	0.006657	0.002793
1.130000	0.002471	0.002149	0.001827	0.001827	0.002149	0.002149	0.002793	0.001827	0.002471	0.002471	0.002149	0.002471	0.002471	0.015351	0.020503	0.002471	0.002149	0.003115	0.001827	0.002149	0.001505	-0.000105	-0.000105	0.007945	0.003115	0.003437	-0.002681	0.004403	0.001183	0.001827	0.022757	0.006013
1.140000	0.001827	0.001827	0.002471	0.002149	0.002471	0.002149	0.001827	0.010521	0.002471	0.002793	0.004403	0.002793	0.001827	0.001827	0.023401	0.002149	0.003115	0.002471	0.000861	0.003759	0.001827	0.001827	0.000539	0.005369	0.002793	0.002793	0.004403	0.003759	0.002793	-0.014595	0.001183	-0.003003
1.150000	0.001183	0.006013	0.002471	0.002793	0.003437	0.001827	0.002471	0.002793	0.002793	0.002471	0.002471	0.002471	0.002471	0.001827	0.013097	0.002149	0.001827	0.002793	0.001505	0.001183	0.002471	0.012775	0.005691	0.000217	0.002149	0.005047	0.001827	0.003759	-0.000105	0.008911	0.001505	0.004403
1.160000	-0.007189	0.001505	0.002149	0.002149	0.002471	0.003115	0.002793	0.003115	0.002149	0.003437	0.002471	0.002149	0.002793	0.002149	0.014707	0.004403	0.001183	0.003115	0.001827	0.001505	0.003759	0.004403	0.001827	0.004725	0.002149	0.004081	0.003759	0.003115	0.001183	0.006335	0.003759	0.002149
1.170000	0.002149	0.003437	0.001827	0.001183	0.003115	0.002471	0.001827	0.001505	0.001827	-0.004613	0.001505	0.002471	0.002149	0.002471	0.001183	0.002149	0.002793	0.002149	0.002793	0.003437	0.003759	0.000861	0.000539	0.005369	0.001183	0.001183	0.014063	0.002793	0.002793	-0.002359	0.002471	0.001505
1.180000	0.003115	0.003437	0.002793	0.005047	0.002471	0.002471	0.001827	0.002793	0.004081	0.002793	0.001183	0.002793	0.002793	0.003115	0.043687	0.002149	0.001827	0.002149	0.002793	0.003115	0.003115	0.006335	0.004725	0.025011	0.000861	0.001827	0.002149	0.004403	0.005691	0.000539	0.001827	0.005369
1.190000	0.006335	0.003437	0.001505	0.002149	0.001505	0.003437	0.001827	0.002793	0.002149	0.002149	0.002793	0.001505	0.002471	0.002793	0.001505	0.002149	0.001183	0.015351	0.002793	0.001183	0.002793	0.006979	-0.001071	0.004081	0.003437	-0.002359	0.000217	0.003115	0.006657	0.005691	0.001183	0.000539
1.200000	0.003115	0.002149	0.002793	0.001827	0.002793	0.002793	0.003115	0.001505	0.001827	0.002471	0.002471	-0.005257	0.002471	0.002149	0.029197	0.001505	0.001183	0.002149	0.002471	0.003437	0.002471	-0.000427	0.003437	-0.008155	0.003115	0.004725	-0.000749	0.004403	-0.025543	0.003759	0.000539	-0.010731
1.210000	0.000539	0.002793	0.002149	0.002793	0.002149	-0.011053	0.001183	0.002149	0.001827	0.002471	0.001183	0.002793	0.002149	0.002149	0.003437	0.002149	0.001183	0.002471	0.002471	0.002149	0.001505	-0.002037	0.006979	0.002793	0.003759	-0.001715	0.005047	0.002471	0.001505	-0.000749	0.001183	0.001827
1.220000	0.002149	0.002793	0.002793	0.002471	0.003437	0.002149	0.002471	0.001505	0.002793	0.002471	0.002793	0.002471	0.002793	0.001505	0.027909	0.002793	0.001827	0.002149	0.003115	-0.001715	0.002149	-0.016849	0.003437	0.001827	0.002149	0.003115	0.001505	0.001505	0.005369	0.001505	0.002793	0.004081
1.230000	0.004403	0.002471	0.002793	0.002471	0.002149	0.002149	0.002471	0.002149	0.002793	0.002471	0.001505	0.002471	0.003115	-0.002681	0.019215	0.000217	0.002149	0.002149	0.003115	0.001505	0.003115	0.001827	0.001183	0.003437	0.002471	0.004081	0.002471	0.002149	0.002471	0.005691	0.005691	0.000539
1.240000	0.001505	0.002471	0.002471	0.001827	0.002471	0.002149	0.002149	0.002471	0.002471	0.002471	0.001827	0.001827	0.001183	0.003115	0.022757	0.003115	0.002793	0.001827	0.002471	0.001827	0.003115	0.002149	0.002793	0.002793	0.003759	0.002471	0.004403	-0.007511	0.005369	0.008911	0.002471	-0.001393
1.250000	0.002149	0.002471	0.002471	0.002793	-0.003647	0.002793	0.003437	0.003437	0.002149	0.002471	0.001183	0.002471	0.002149	0.002149	0.007623	0.002471	0.001183	0.002471	0.001827	0.002149	0.002471	0.015995	0.002149	-0.017171	0.004725	0.004725	-0.004613	0.000861	0.004403	0.003115	0.001505	0.003759
1.260000	0.001827	0.002471	0.002149	0.003437	0.001827	0.001505	0.002793	0.002793	0.002793	0.002471	0.001505	0.002471	0.002149	0.002471	0.008589	0.008267	0.002149	0.000539	0.000217	0.003115	0.003115	0.001827	0.001827	0.003437	0.000861	0.002793	0.003437	0.003115	0.001827	-0.002037	0.002471	0.001505
1.270000	0.002793	0.002149	0.002471	0.003437	0.002471	0.002149	0.001827	0.002149	0.002793	0.005047	0.002149	0.003437	0.002471	0.001827	0.049483	0.002471	0.002793	0.003437	0.002793	0.002149	0.002793	-0.002037	0.002471	0.001505	0.001183	0.003437	0.003759	0.005691	0.002149	-0.005579	0.002471	-0.000427
1.280000	0.000217	0.002149	0.002793	0.002149	0.001827	0.002149	0.001183	0.002149	0.002793	0.002471	0.002793	0.002149	0.002471	0.002793	0.011165	0.001505	0.002471	0.003437	0.002471	0.003759	0.002793	0.002149	0.005369	0.000539	0.000861	0.007945	-0.002037	0.000861	0.002793	-0.000105	0.002793	0.004725
1.290000	-0.019747	0.000539	0.003759	0.001827	0.002471	0.001827	0.002149	0.002149	0.002471	0.001827	0.002793	0.002793	0.001505	0.002793	0.026943	0.002149	0.002793	-0.003647	0.002471	0.005047	0.003759	0.002149	-0.002037	0.002793	0.002471	0.006335	0.002149	0.002149	0.005691	0.004725	0.004081	0.002793
1.300000	0.002793	0.004081	0.001827	0.002793	0.002149	0.002793	0.002793	0.002793	0.003759	0.002793	0.001827	0.002471	0.002471	0.003437	0.012453	0.002471	0.002793	0.002471	0.004403	0.001183	0.002471	-0.004613	0.007945	-0.003969	0.003437	0.002149	0.000539	0.006013	0.002471	0.001505	-0.012985	-0.008155
1.310000	0.001183	0.002793	0.002471	0.003115	0.002793	0.002471	0.002793	0.001183	0.002793	0.002793	0.002149	0.002471	0.002471	0.002149	0.024045	0.002471	0.002471	0.002149	0.003115	0.002471	0.003437	0.001505	0.001505	-0.000105	0.004725	-0.002359	-0.001393	0.012775	0.005691	0.003115	0.001827	-0.005257
1.320000	0.001183	0.002149	0.008267	0.001827	0.001505	0.001505	0.003115	0.002149	0.002471	0.002149	0.002471	0.002471	0.002149	0.002471	0.015351	0.002471	0.003115	0.003115	0.001183	-0.005901	0.001505	0.012131	0.000539	0.005047	0.000861	0.001505	0.001183	0.002149	-0.001393	0.002471	-0.001715	-0.001715
1.330000	0.000217	0.003115	0.002793	0.002471	0.002471	0.002149	0.002471	0.002149	0.002149	0.002793	0.002471	0.002793	0.002471	0.002471	0.018571	0.002149	0.002471	0.002471	0.003437	0.002793	0.002793	0.002471	0.002793	0.001505	-0.001071	-0.002359	0.004403	0.001183	-0.003647	0.000539	0.004725	0.000217
1.340000	0.003759	0.002471	0.001827	0.001827	0.002471	0.003115	0.002793	0.002471	0.001505	0.001183	0.002471	0.002793	0.003437	0.002471	0.020503	0.001827	0.003437	0.003437	0.001183	0.002471	-0.000427	0.004725	-0.000749	0.004725	0.005369	0.008267	0.005047	0.062363	-0.000749	0.000861	0.002793	0.005369
1.350000	0.001505	0.001827	0.001827	0.004725	-0.003969	0.001827	0.002793	0.000861	0.001827	0.002471	0.001505	0.002793	0.002793	0.002793	0.017927	0.003115	0.003759	0.002471	0.000861	0.002793	0.003437	-0.005257	0.006335	0.006335	0.002149	0.007945	0.004081	-0.003325	0.002149	0.002149	0.000861	0.002149
1.360000	0.003759	0.004081	0.003115	0.003115	0.002149	0.002793	0.001183	0.002471	0.002793	0.001827	0.002793	0.002793	0.002471	0.002471	0.031451	0.002149	0.002793	0.003759	0.004081	0.002471	0.001827	0.000861	-0.000749	-0.003003	0.004081	0.003437	0.001505	0.002793	0.005691	0.000861	0.003437	0.009877
1.370000	0.002793	0.002471	0.002471	0.003115	0.001827	0.002471	0.002471	0.002471	0.002471	0.002471	0.002471	0.001505	-0.000749	0.001827	0.005691	0.002149	0.001827	0.002471	0.002149	0.003759	0.002149	-0.002037	0.002793	0.002471	0.002471	0.000861	0.001183	0.005047	-0.004613	0.048195	0.003115	0.010199
1.380000	0.002149	-0.000105	0.001183	0.001827	0.002149	0.002471	0.000217	0.002471	0.003115	0.001183	0.002793	0.002471	0.002793	0.002149	0.037247	0.001505	0.001183	0.002149	0.002471	0.002793	0.002149	0.002471	0.008911	0.026621	0.002793	-0.002681	0.006657	0.003437	0.003437	0.002149	0.000539	-0.000105
1.390000	0.002793	0.003115	0.002471	0.003437	0.001183	0.002471	0.001827	0.002471	0.001827	0.002471	0.001505	0.002471	0.002149	0.001183	0.007945	0.001827	0.002471	0.004725	0.001505	0.000861	0.003759	0.001827	0.003115	0.005691	0.009877	-0.001393	0.001505	0.002471	0.005047	-0.000749	0.006335	0.003437
1.400000	0.002471	0.002471	0.002149	0.001827	0.002149	0.002149	0.002793	0.001505	0.002471	0.003437	0.001827	-0.000427	0.002149	0.001183	0.025977	0.002471	0.002793	0.002471	0.002149	0.004403	0.001827	0.000217	0.003759	0.003115	0.001505	-0.000749	0.006657	0.004403	0.004725	0.001827	0.006979	0.051737
1.410000	0.004081	0.002149	0.001827	0.002149	0.002793	0.002471	0.002149	0.003115	-0.006545	0.003115	0.001505	0.003437	0.001505	0.002471	0.005047	0.002471	0.003437	0.002793	0.001505	-0.000105	0.004081	0.001505	0.003115	0.006335	0.015029	0.028875	0.003759	0.005691	-0.001071	0.001505	0.000861	0.012453
1.420000	0.002471	0.004725	0.011165	0.002793	0.002471	0.002149	0.002149	0.002471	0.002149	0.001827	0.002471	0.002471	0.002471	0.001827	0.029519	0.001183	0.003115	0.003115	0.003759	0.006335	0.002793	0.000217	0.004725	0.000539	0.003115	0.001505	0.006335	0.002471	0.001183	0.004725	0.004081	0.002793
1.430000	0.001827	0.002149	0.003437	0.002793	0.002149	0.001827	0.002471	0.002793	0.003437	0.002471	0.002471	0.002793	0.001827	0.002149	0.031773	0.002793	-0.002037	0.002149	0.003115	0.002149	0.002149	0.000217	0.001827	-0.001071	0.000861	-0.000427	-0.001393	0.000539	0.001183	0.002149	0.008267	0.001505
1.440000	0.005047	0.002471	0.002149	0.000861	0.002149	0.002793	0.002149	0.001827	0.002149	0.002471	0.001505	0.002471	0.001183	0.002149	0.021147	0.001505	0.002471	0.002471	0.003115	0.002471	0.002793	0.000217	-0.000427	-0.002359	0.001183	0.005369	-0.006223	0.023723	-0.001071	0.001505	0.000861	0.000217
1.450000	0.003115	0.002149	0.002149	0.002149	-0.009121	0.002149	0.002793	0.002149	0.002471	0.002793	0.002471	0.001827	0.002793	0.002471	0.011487	0.003115	0.002471	0.002149	0.002471	0.002471	0.008267	0.025011	0.005047	-0.003003	0.001183	-0.000105	0.001505	0.005047	0.003759	0.001183	0.001183	0.002471
1.460000	0.005047	0.003759	0.001827	0.002793	0.002149	0.002471	0.002471	0.002471	0.001827	0.002471	0.002149	0.002149	0.003115	0.001183	0.016317	0.002149	0.002471	0.002471	0.002471	0.002149	0.002471	0.005369	0.002149	0.002793	-0.000427	0.003437	-0.001393	0.003115	0.006013	0.001827	0.001183	-0.004613
1.470000	0.003759	0.004081	0.001505	0.002471	0.002149	0.002149	0.001827	0.002793	0.000539	0.002793	0.002471	0.003759	0.002793	0.003115	0.046907	0.001505	0.002793	0.002149	0.002149	0.001827	0.004725	0.006657	0.003759	0.002471	0.004403	-0.002037	0.005369	0.002471	0.003437	0.038535	0.006013	-0.009443
1.480000	0.002471	0.002471	0.003115	0.002149	0.003115	0.002793	0.003115	0.002471	0.003115	0.003115	0.002149	0.002793	0.002149	0.002149	0.013741	0.002471	0.001827	0.003115	0.002471	0.001827	0.002471	0.006335	0.009555	-0.025865	-0.000749	0.000861	0.014063	0.000539	0.000539	0.006657	0.004403	0.008589
1.490000	0.025977	0.002471	0.001827	0.005047	0.003115	0.002149	0.002149	0.002471	0.003437	0.002149	0.003115	0.002149	0.001505	0.002793	0.025977	0.002793	0.000539	0.002149	0.003759	0.003759	0.011809	-0.003969	0.003437	-0.000427	0.002471	0.001505	-0.001071	0.002149	0.002149	0.000217	0.003115	0.002471
